form	lemma	POS	morph
༄༅། །		PUNCT
རྟེན་	རྟེན་	NOUN
ཅིང་	ཅིང་	PART
འབྲེལ་པ་	འབྲེལ་པ་	VERB
ར་	ལ་	PART
འབྱུང་བ་	འབྱུང་བ་	VERB
འི་	གི་	PART
སྙིང་པོ་	སྙིང་པོ་	NOUN
བཞུགས་	བཞུགས་	VERB
།		PUNCT
རྒྱ་གར་	རྒྱ་གར་	PROPN
སྐད་	སྐད་	NOUN
དུ་	ལ་	PART
།		PUNCT
པྲ་	པྲ་	NOUN
ཏི་	ཏི་	NO_POS
ཏྱ་		NON_WORD
ས་	ས་	ADP
མུ་	མུ་	NOUN
ཏཔ་		NON_WORD
ད་	ད་	ADV
ཧྲི་		NON_WORD
ད་	ད་	ADV
ཡ་	ཡ་	NOUN
ཀཱ་	ཀཱ་	NO_POS
རི་	རི་	NOUN
ཀཱ་	ཀཱ་	NO_POS
། །		PUNCT
བོད་སྐད་	བོད་སྐད་	PROPN
དུ་	ལ་	PART
།		PUNCT
རྟེན་	རྟེན་	NOUN
ཅིང་	ཅིང་	PART
འབྲེལ་པ་	འབྲེལ་པ་	VERB
ར་	ལ་	PART
འབྱུང་བ་	འབྱུང་བ་	VERB
འི་	གི་	PART
ཚིག་ལེའུ་	ཚིག་ལེའུ་	OTHER
ར་	ལ་	PART
བྱས་པ་	བྱས་པ་	VERB
།		PUNCT
འཇམ་དཔལ་	འཇམ་དཔལ་	PROPN
གཞོན་ནུ་	གཞོན་ནུ་	ADJ
ར་	ལ་	PART
གྱུར་པ་	གྱུར་པ་	VERB
ལ་	ལ་	PART
ཕྱག་	ཕྱག་	NOUN
འཚལ་	འཚལ་	VERB
ལོ་	གོ་	PART
། །		PUNCT
རྟེན་འབྲེལ་	རྟེན་འབྲེལ་	NOUN
འཆད་པ་	འཆད་པ་	VERB
ལ་	ལ་	PART
ངོ་བོ་	ངོ་བོ་	NOUN
དང་	དང་	NO_POS
།		PUNCT
དབྱེ་བ་	དབྱེ་བ་	VERB
གཉིས་	གཉིས་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
ལ་	ལ་	ADP
འང་	ཀྱང་	PART
གསུམ་	གསུམ་	NUM
སྟེ་	སྟེ་	PART
།		PUNCT
མཚན་གཞི་	མཚན་གཞི་	NOUN
ནི་	ནི་	NO_POS
འདུས་བྱས་	འདུས་བྱས་	NOUN
ཀྱི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
དོ་	གོ་	PART
། །		PUNCT
མཚན་ཉིད་	མཚན་ཉིད་	NOUN
ནི་	ནི་	NO_POS
གང་	གང་	NO_POS
ལ་	ལ་	PART
རྟེན་	རྟེན་	NOUN
ན་	ནས་	PART
སྐྱེ་བ་	སྐྱེ་བ་	VERB
འམ་	གམ་	PART
།		PUNCT
རྒྱུ་རྐྱེན་	རྒྱུ་རྐྱེན་	OTHER
ལ་	ལ་	ADP
ས་	གིས་	PART
འབྱུང་	འབྱུང་	VERB
དུ་	ལ་	PART
རུང་བ་	རུང་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
སྒྲ་དོན་	སྒྲ་དོན་	NOUN
ནི་	ནི་	NO_POS
པྲ་	པྲ་	NOUN
ཏི་	ཏི་	NO_POS
ཏྱ་		NON_WORD
ས་	ས་	ADP
མུ་	མུ་	NOUN
ཏཔ་		NON_WORD
ད་	ད་	ADV
ཞེ་	ཅེས་	PART
འབྱུང་བ་	འབྱུང་བ་	VERB
དེ་	སྟེ་	PART
ལ་	ལ་	PART
།		PUNCT
ཉེ་	ཉེ་	VERB
བསྒྱུར་	བསྒྱུར་	VERB
པྲ་	པྲ་	NOUN
ཏི་	ཏི་	NO_POS
ནི་	ནི་	NO_POS
ཕྲད་པ་	ཕྲད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
རྟེན་པ་	རྟེན་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
ཨི་	ཨི་	NO_POS
ཏི་	ཏི་	NO_POS
ནོ་	གོ་	PART
འགྲོ་བ་	འགྲོ་བ་	VERB
འི་	གི་	PART
བྱིང་	བྱིང་	NO_POS
ཡིན་	ཡིན་	NO_POS
ཀྱང་	ཀྱང་	PART
།		PUNCT
པྲ་	པྲ་	NOUN
ཏི་	ཏི་	NO_POS
དང་	དང་	NO_POS
འབྲེལ་བ་	འབྲེལ་བ་	VERB
ན་	ལ་	PART
ཕྲད་	ཕྲད་	VERB
ན་	ནས་	PART
དང་	དང་	NO_POS
ཕྲད་	ཕྲད་	VERB
ཅིང་	ཅིང་	PART
ལ་	ལ་	PART
འཇུག་	འཇུག་	VERB
།		PUNCT
སྐད་	སྐད་	NOUN
ཀྱི་	གི་	PART
བྱིངས་	བྱིངས་	NOUN
པཱ་	པཱ་	NO_POS
ད་	ད་	ADV
ཡོད་པ་	ཡོད་པ་	VERB
མི་	མི་	PART
འཇུག་	འཇུག་	VERB
ཀྱང་	ཀྱང་	PART
།		PUNCT
ཉེ་	ཉེ་	VERB
བསྒྱུར་	བསྒྱུར་	VERB
ས་	ས་	ADP
མུཏྤ་		NON_WORD
གོང་	གོང་	NOUN
དུ་	ལ་	PART
བཞག་པ་	བཞག་པ་	VERB
ས་	གིས་	PART
བྱུང་བ་	བྱུང་བ་	VERB
ལ་	ལ་	PART
འཇུག་པ་	འཇུག་པ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རྒྱུ་རྐྱེན་	རྒྱུ་རྐྱེན་	OTHER
དང་	དང་	NO_POS
འབྲས་བུ་	འབྲས་བུ་	NOUN
ཕྲད་	ཕྲད་	VERB
ན་	ནས་	PART
ཡང་དག་པ་	ཡང་དག་པ་	ADJ
ར་	ལ་	PART
འབྱུང་བ་	འབྱུང་བ་	VERB
ས་	གིས་	PART
ན་	ལ་	PART
དེ་སྐད་	དེ་སྐད་	NO_POS
དོ་	གོ་	PART
"།
།"		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
དབྱེ་	དབྱེ་	VERB
ན་	ལ་	PART
ཕྱི་	ཕྱི་	NOUN
འི་	གི་	PART
རྟེན་འབྲེལ་	རྟེན་འབྲེལ་	NOUN
འཇིག་	འཇིག་	VERB
ཆགས་	ཆགས་	VERB
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
དང་	དང་	NO_POS
།		PUNCT
ནང་	ནང་	NOUN
གི་	གི་	PART
རྟེན་འབྲེལ་	རྟེན་འབྲེལ་	NOUN
མ་རིག་པ་	མ་རིག་པ་	NOUN
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
ཀུན་	ཀུན་	DET
ན་	ནས་	PART
ཉོན་མོངས་	ཉོན་མོངས་	NOUN
ཀྱི་	གི་	PART
ཕྱོགས་	ཕྱོགས་	NOUN
དང་	དང་	NO_POS
རྣམ་བྱང་	རྣམ་བྱང་	ADJ
གི་	གི་	PART
རྟེན་འབྲེལ་	རྟེན་འབྲེལ་	NOUN
ལོ་	གོ་	PART
"།
།"		PUNCT
འདི་	འདི་	DET
ར་	ལ་	PART
ནང་	ནང་	NOUN
གི་	གི་	PART
རྟེན་འབྲེལ་	རྟེན་འབྲེལ་	NOUN
འཆད་	འཆད་	VERB
དེ་	སྟེ་	PART
།		PUNCT
